timestamp,throughput,latency,packet_loss,active_users,bandwidth_utilization,throughput_ma,latency_ma,congestion
2024-01-02 21:07:00,100.35854564927433,13.33391473024502,0.03179502097078594,137,0.8617739249192753,111.89194029044904,18.06440797737973,0
2024-01-02 21:08:00,94.72878646429402,36.42059100643942,0.014217255097246868,177,0.8212022140124763,110.43171395141937,20.399711788369295,0
2024-01-02 21:09:00,123.45120038248163,23.916521185443568,0.03266231076779629,162,0.5744425800160919,110.78343401036443,21.05328549207035,0
2024-01-02 21:10:00,87.72357001086998,18.66498119116484,0.010520084543524122,154,0.5900342759062178,108.97557823041764,21.011777941238314,0
2024-01-02 21:11:00,122.98551587017174,24.3451563776542,0.03926350329550373,164,0.5636382804273903,109.63765917965586,21.19352414055213,0
2024-01-02 21:12:00,107.49796185610558,19.37771685142789,0.005540580141831775,112,0.44619745659587967,107.36904969671528,21.63530243728026,0
2024-01-02 21:13:00,79.01040737797088,24.33578444550093,0.044757520004514016,75,0.415715078825109,103.73452611535188,22.45346204115143,0
2024-01-02 21:14:00,105.51473939487133,20.796965988881112,0.042021084627039726,177,0.6260665791699487,103.9120371613764,22.277820571110134,0
2024-01-02 21:15:00,68.49960238522564,20.456359490837865,0.03394036718191928,50,0.8715200572457472,99.19436468877186,21.854002104174143,1
2024-01-02 21:16:00,109.38262025246553,19.432090658846057,0.0033707313571423926,143,0.8586246604095676,99.91529496437308,22.108008192644093,0
2024-01-02 21:17:00,113.27847224483486,12.763093332684551,0.010428451416446417,164,0.8049193705606823,101.20728762392912,22.050926052888045,0
2024-01-02 21:18:00,91.11466066521919,29.6904744969657,0.0429680797845538,195,0.7142974637215024,100.84587504402164,21.37791440194067,0
2024-01-02 21:19:00,101.85321543933374,15.292330398661283,0.006098721715129757,61,0.8281112033457245,98.68607654970684,20.515495323262442,0
2024-01-02 21:20:00,129.3123615062543,13.199882118447027,0.007796604815401004,91,0.6575342588657821,102.84495569924529,19.968985415990662,0
2024-01-02 21:21:00,92.41379943607095,18.935700586218164,0.02720016618777604,65,0.4900800665103159,99.7877840558352,19.428039836847056,0
2024-01-02 21:22:00,84.11638619415099,15.192640932447468,0.013708871983717187,116,0.7420851738946159,97.44962648963974,19.009532244949018,0
2024-01-02 21:23:00,122.22495103693899,19.741436047198643,0.011103784997196477,148,0.8603230175892477,101.77108085553655,18.550097405118787,0
2024-01-02 21:24:00,129.43880785796193,23.438819242808844,0.02879067159240903,108,0.4098025487028734,104.16348770184561,18.814282730511557,0
2024-01-02 21:25:00,100.0554350777177,24.976514502646115,0.018628833822901453,87,0.5257220261039655,107.31907097109482,19.266298231692385,0
2024-01-02 21:26:00,115.17194553112535,24.07365360810841,0.007027994838483437,193,0.5327190956356358,107.89800349896079,19.73045452661862,0
2024-01-02 21:27:00,120.12213873296321,18.4718397260716,0.026742688377273224,188,0.4495197693081305,108.58237014777364,20.301329165957323,0
2024-01-02 21:28:00,88.86273651192424,20.24795913830793,0.01935062016393114,77,0.5127471106992747,108.35717773244414,19.35707763009155,0
2024-01-02 21:29:00,92.72041246948197,22.039395254487456,0.03672583871368847,140,0.5919910389557095,107.44389743545896,20.031784115674164,0
2024-01-02 21:30:00,118.46311769732102,11.211062880289637,0.00513777211602946,160,0.869917712424162,106.35897305456562,19.83290219185843,0
2024-01-02 21:31:00,125.27521418062764,22.8529235005993,0.031030662197298692,143,0.8301328845633982,109.64511452902131,20.224624483296537,0
2024-01-02 21:32:00,108.44321290261533,12.713503562080842,0.02182466634716239,126,0.8730031121313084,112.07779719986775,19.976710746259876,0
2024-01-02 21:33:00,86.80278469746918,30.201732994532446,0.020303093752620207,129,0.4602858883611696,108.53558056592075,21.022740440993257,0
2024-01-02 21:34:00,129.80591667549163,17.977424576791524,0.01161438440041706,179,0.41402423080962836,108.57229144767373,20.476600974391527,0
2024-01-02 21:35:00,92.03543653282053,19.075624114027043,0.001521301410135556,197,0.45494158220555253,107.77029159318401,19.88651193552962,0
2024-01-02 21:36:00,94.97293328242823,16.151464503810722,0.04238445971823228,121,0.8571478174263136,105.75039036831431,19.09429302509985,0
2024-01-02 21:37:00,105.13506751734432,16.850149840721553,0.016320504301721297,87,0.47874431926777533,104.25168324675242,18.932124036564847,0
2024-01-02 21:38:00,123.31240631072161,31.3704678457162,0.034054551986492355,80,0.6863183532862625,107.69665022663214,20.044374907305674,0
2024-01-02 21:39:00,112.80963964828335,24.70184844311649,0.04737936998883537,129,0.513791184930381,109.70557294451228,20.310620226168577,0
2024-01-02 21:40:00,106.22298250542866,12.253987774260809,0.028249514904106585,145,0.41031771245839976,108.48155942532306,20.41491271556569,0
2024-01-02 21:41:00,106.9493279517716,27.521064503426146,0.019857345125993315,66,0.44231067107128885,106.64897080243745,20.881726815848378,0
2024-01-02 21:42:00,100.65272002965199,25.966211375707157,0.013413678317435186,156,0.7548985114832065,105.86992151514112,22.206997597211007,0
2024-01-02 21:43:00,108.37209271777759,18.593937688558558,0.04670218963237467,73,0.4911832260066696,108.02685231717196,21.04621806661362,0
2024-01-02 21:44:00,62.05659883458546,21.53348471014919,0.03410384090255714,167,0.5145696027167397,101.25192053308133,21.401824079949385,1
2024-01-02 21:45:00,95.55088811395302,19.92527960289463,0.03326406966282798,185,0.588628250411843,101.60346569119459,21.486789628836142,0
2024-01-02 21:46:00,103.61982902375172,29.862899522234663,0.02130791625726385,136,0.7286207800680867,102.46815526532694,22.85793313067854,0
2024-01-02 21:47:00,82.73478874570739,16.01854905503955,0.042252435643371535,198,0.6346861964798332,100.22812738816324,22.77477305211034,0
2024-01-02 21:48:00,105.7948497671734,20.730053048878634,0.035683609350474356,68,0.8723051079968849,98.4763717338084,21.710731572426585,0
2024-01-02 21:49:00,96.93293168520817,17.859273345035977,0.014159163589050805,99,0.6170910953698316,96.8887009375009,21.026474062618533,0
2024-01-02 21:50:00,126.33213547473235,12.834797976910728,0.0299789330012524,120,0.49956546009873587,98.89961623443128,21.084555082883522,0
2024-01-02 21:51:00,123.59529587822284,30.958191275274935,0.021509697730063282,161,0.6680714197045041,100.56421302707639,21.4282677600684,0
2024-01-02 21:52:00,93.01291646322755,14.092167104487938,0.0003295081414856516,73,0.6254448075474335,99.80023267043394,20.240863332946482,0
2024-01-02 21:53:00,97.73743432649957,21.10064593743888,0.04038117157508987,95,0.7935691692675149,98.73676683130614,20.491534157834515,0
2024-01-02 21:54:00,98.89078651587411,11.296496968098323,0.00614151744598504,185,0.8675606152697413,102.42018559943502,19.467835383629428,0
2024-01-02 21:55:00,93.22510785760566,18.004647303784534,0.02549772530013071,126,0.8181476140182538,102.18760757380028,19.275772153718417,0
2024-01-02 21:56:00,102.9253747604219,22.109844107167287,0.01681130965424078,52,0.5945198624629711,102.1181621474673,18.500466612211678,0
2024-01-02 21:57:00,88.62576896668615,15.876330102488186,0.017104452060033876,126,0.5080580611456799,102.70726016956516,18.48624471695654,0
2024-01-02 21:58:00,83.04076997593711,22.934009253678276,0.023868244170690403,167,0.8572444685069638,100.43185219044155,18.706640337436504,0
2024-01-02 21:59:00,109.34066835850403,18.65479454055959,0.049851155200987256,107,0.592969825718584,101.67262585777112,18.786192456988868,0
2024-01-02 22:00:00,109.44294376332716,25.800412561993067,0.02041898403157379,70,0.7851033117243551,99.9837066866306,20.0827539154971,0
2024-01-02 22:01:00,87.93526360510012,26.808804566701117,0.00911646149082862,114,0.8947636706064453,96.41770345931835,19.66781524463972,0
2024-01-02 22:02:00,113.430331461439,17.066276196349943,0.030680316902468446,115,0.688721340757638,98.45944495913949,19.96522615382592,0
2024-01-02 22:03:00,90.52633406252002,20.383664296964785,0.011814385401976064,91,0.6399402341844428,97.73833493274152,19.893527989778512,0
2024-01-02 22:04:00,103.79747857056972,20.917271132361165,0.005277456835647521,92,0.7499353912406077,98.22900413821108,20.855605406204795,0
2024-01-02 22:05:00,112.30516018918684,23.096746477173493,0.002508708603296456,75,0.49696549039532045,100.1370093713692,21.364815323543688,0
2024-01-02 22:06:00,99.49581152944431,20.071909981221328,0.0011440637009841937,185,0.6441198693993251,99.79405304827144,21.161021910949096,0
2024-01-02 22:07:00,106.82111368211702,20.95105479671421,0.021558232415553186,131,0.5561653785551629,101.61358751981454,21.668494380371694,0
2024-01-02 22:08:00,92.25355534168642,18.7829676260244,0.021336288993669683,195,0.48211393533783997,102.53486605638946,21.25339021760631,0
2024-01-02 22:09:00,97.05300124857854,20.576199334860092,0.009277270003897648,153,0.7050682745154764,101.30609934539692,21.445530697036357,0
2024-01-02 22:10:00,96.91210853679489,26.489700967675663,0.03920095268856047,179,0.6878530427290734,100.05301582274369,21.51445953760462,0
2024-01-02 22:11:00,88.80132480189641,23.23041620605927,0.006463531395993938,133,0.78060179987127,100.13962194242332,21.156620701540433,0
2024-01-02 22:12:00,97.34838755326327,23.506278197216844,0.045765859631965125,169,0.8364850621206806,98.53142755160573,21.800620901627124,0
2024-01-02 22:13:00,76.7707255170438,23.61535162067789,0.02937879888216362,52,0.5101879930104447,97.15586669705813,22.123789633998435,0
2024-01-02 22:14:00,92.63269379286842,19.23095611059482,0.001380818805246481,153,0.7898513260269001,96.03938821928799,21.9551581318218,0
2024-01-02 22:15:00,95.72686759945493,21.59413521789765,0.04814863128713583,157,0.5836925803764645,94.3815589603148,21.80489700589422,0
2024-01-02 22:16:00,96.1573037125693,14.574131608321277,0.01539706297729268,83,0.7144028008967125,94.04770817862729,21.255119168604214,0
2024-01-02 22:17:00,96.37753831193832,26.344038281584787,0.02249874797889267,175,0.8251200137979056,93.00335064160944,21.79441751709127,0
2024-01-02 22:18:00,99.07353700209806,6.085197838283898,0.014213434649727609,162,0.5280925576429094,93.6853488076506,20.52464053831722,0
2024-01-02 22:19:00,107.19162277129095,19.564258038322873,0.03642106490168888,159,0.7004806419829186,94.69921095992183,20.4234464086635,0
2024-01-02 22:20:00,113.11775611198783,25.704479885751372,0.024284011035976934,119,0.6401594386000905,96.31977571744113,20.34492430047107,0
2024-01-02 22:21:00,90.25352159727599,13.180660331853293,0.0066186479701251305,187,0.7952886467253595,96.46499539697909,19.33994871305047,0
2024-01-02 22:22:00,81.95198716916283,21.998899588084257,0.00521019761797269,137,0.7486206494705526,94.92535535856905,19.18921085213721,0
2024-01-02 22:23:00,84.36933381635346,16.596167767104866,0.03626877066622874,67,0.7848159179516209,95.68521618850001,18.48729246677991,0
2024-01-02 22:24:00,92.6919561820761,18.155983674055655,0.011854070246563576,184,0.5439715648016041,95.69114242742077,18.379795223125992,0
2024-01-02 22:25:00,94.72118023275236,24.729704803197187,0.006889668731923627,94,0.752178147044548,95.59057369075052,18.693352181655946,0
2024-01-02 22:26:00,88.45005900703813,20.99028462942575,0.02497137984989214,161,0.7029029371298093,94.81984922019741,19.334967483766395,0
2024-01-02 22:27:00,80.55825003625158,9.828220660578186,0.040138264376815204,132,0.6283402280228784,93.23792039262874,17.683385721665736,0
2024-01-02 22:28:00,93.15818758788717,15.117872301342008,0.013939137293656523,88,0.5891718451840752,92.64638545120764,18.586653167971544,0
2024-01-02 22:29:00,102.72139930170957,24.8766786744438,0.01382158058504039,194,0.5658000153977154,92.1993631042495,19.11789523158364,0
2024-01-02 22:30:00,108.92544198753347,22.244713590964988,0.041694063013018846,110,0.404837180651415,91.78013169180406,18.771918602104996,0
2024-01-02 22:31:00,91.63865420337518,28.74067786262142,0.007391689728439133,100,0.48477927565339385,91.91864495241398,20.32792035518181,0
2024-01-02 22:32:00,93.8050326678485,28.413237970066486,0.030836379589327362,86,0.42948910611170327,93.10394950228255,20.969354193380035,0
2024-01-02 22:33:00,86.09952536729034,18.288774349266042,0.04775067414912928,116,0.8241787713148346,93.27696865737624,21.138614851596152,0
2024-01-02 22:34:00,99.52841244437835,32.516189025347444,0.042065157478865384,73,0.8300444352075411,93.96061428360647,22.574635386725333,0
2024-01-02 22:35:00,87.27357048713777,20.122398349259555,0.00309076168898646,171,0.8230966683446339,93.215853309045,22.113904741331567,0
2024-01-02 22:36:00,108.596917198618,15.186657327954872,0.01599554382808127,98,0.8089598821768913,95.23053912820299,21.53354201118448,0
2024-01-02 22:37:00,73.21200262098833,16.831800670447112,0.007118723279630818,198,0.5106652267639884,94.49591438667667,22.23390001217137,0
2024-01-02 22:38:00,94.60555491321307,8.716374473552905,0.04746203188435699,194,0.645893087255337,94.64065111920925,21.593750229392462,0
2024-01-02 22:39:00,104.51661008787613,28.035095041246407,0.04929707831110406,158,0.8539218859841985,94.82017219782591,21.909591866072724,0
2024-01-02 22:40:00,102.75751774483757,27.97380994521932,0.011749651027001895,151,0.7798908970235321,94.20337977355634,22.482501501498156,0
2024-01-02 22:41:00,140.39550495970747,14.922462805933396,0.033484952241437625,198,0.4009101429771805,99.07906484918955,21.100679995829353,0
2024-01-02 22:42:00,105.24700036851861,18.86057855809047,0.04208158660235592,117,0.6297132882018968,100.22326161925658,20.14541405463175,0
2024-01-02 22:43:00,84.93918104736984,20.478037720562888,0.011684014220723828,93,0.40533509962982733,100.10722718726451,20.364340391761438,0
2024-01-02 22:44:00,98.56803629366391,15.19823473928943,0.009384031716048874,173,0.5403305234903375,100.01118957219308,18.632544963155635,0
2024-01-02 22:45:00,73.35630499800322,11.224489843644193,0.0005605511623640148,77,0.6178812206134425,98.61946302327962,17.742754112594103,0
2024-01-02 22:46:00,98.79100376054859,18.948211981115442,0.020598122847076294,85,0.8464496463251395,97.63887167947267,18.118909577910156,0
2024-01-02 22:47:00,87.50415914498862,18.394602852703766,0.04497187311973583,176,0.7271921420736633,99.0680873318727,18.275189796135823,0
2024-01-02 22:48:00,113.73085413340243,18.057943795056126,0.04514898245281745,93,0.5812422827449538,100.98061725389164,19.209346728286143,0
2024-01-02 22:49:00,91.75689588106698,21.113580313004825,0.006387156375450814,99,0.6453274512264605,99.70464583321072,18.517195255461985,0
2024-01-02 22:50:00,98.2485112630713,27.14759829262996,0.010217624026419748,162,0.8086947442984871,99.25374518503409,18.43457409020305,0
2024-01-02 22:51:00,90.46663237893395,18.48453640154137,0.020402366546726683,137,0.5498277995568566,94.26085792695675,18.79078144976385,0
2024-01-02 22:52:00,126.08277027779997,20.852214993606815,0.0390312272581851,187,0.7075173877343333,96.34443491788488,18.98994509331548,0
2024-01-02 22:53:00,95.18135850823133,23.63435261872468,0.03059257417658643,87,0.5311234419439252,97.36865266397102,19.30557658313166,0
2024-01-02 22:54:00,127.48835565218803,22.770714632563745,0.02569248717601082,98,0.6399817186118313,100.26068459982345,20.06282457245909,0
2024-01-02 22:55:00,112.212276431774,16.92788237776079,0.02959659421113016,121,0.4123292517810317,104.1462817432005,20.63316382587075,0
2024-01-02 22:56:00,107.23100091003079,20.481885615570178,0.004809984690114833,51,0.826137659745846,104.99028145814876,20.786531189316225,0
2024-01-02 22:57:00,105.5309972097628,22.737699100845266,0.02388318211274535,93,0.42417441575609,106.79296526462615,21.220840814130376,0
2024-01-02 22:58:00,105.90695947324377,14.358243312446112,0.049603164476956424,84,0.5121802499192158,106.01057579861029,20.850870765869374,0
2024-01-02 22:59:00,71.08491130981585,26.31769505398254,0.004422307346954391,165,0.5667559394794053,103.94337734148519,21.371282239967147,0
2024-01-02 23:00:00,95.81674908773866,27.157944526070555,0.02596233388174432,198,0.7125805583835908,103.70020112395191,21.372316863311205,0
2024-01-02 23:01:00,112.67736956776483,16.386098722777533,0.01478246308286873,106,0.7600167327875278,105.921274842835,21.162473095434823,0
2024-01-02 23:02:00,99.26654224788842,20.968350091740845,0.02699566484309795,140,0.4402255211427217,103.23965203984385,21.174086605248224,0
